sep,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h
01,1,-1,-1,5,8,21,-1,3,-1,2,5,2,-1,7,5,7,9,10,5,5,6,8,7,5
02,8,1,1,-1,7,9,7,1,7,10,9,14,18,12,14,18,18,7,6,3,5,-1,1,-1,-1
03,2,10,7,2,14,6,7,6,4,4,6,7,9,2,5,9,8,3,6,11,2,-1,2,-1,-1
04,-1,-1,-1,-1,13,11,6,13,12,6,10,8,6,15,23,15,19,14,12,11,4,5,17,-1,-1
05,4,13,-1,-1,7,9,8,4,-1,7,7,8,7,7,-1,7,14,4,3,-1,-1,-1,-1,-1,-1
06,-1,-1,-1,-1,5,9,12,3,8,4,6,10,8,8,5,8,15,15,8,11,1,4,-1,1
07,-1,4,12,2,-1,26,2,7,13,4,11,5,9,16,9,13,19,9,9,4,9,7,2,-1,-1
08,2,9,4,9,10,4,3,2,4,3,-1,2,6,16,4,7,4,7,-1,2,2,3,-1,-1,-1
09,-1,-1,-1,6,3,8,5,-1,8,4,4,2,2,6,9,7,6,5,3,11,12,2,2,6
10,-1,-1,-1,-1,12,13,12,7,15,10,9,4,2,10,6,-1,13,10,4,7,8,8,-1,-1,-1
11,-1,-1,-1,2,21,6,19,7,7,4,20,6,3,7,1,4,9,8,7,-1,-1,-1,-1,-1,-1
12,2,-1,-1,-1,-1,7,19,4,5,16,3,-1,3,1,8,3,1,13,4,-1,-1,-1,-1,-1,-1
13,-1,8,-1,8,17,6,13,8,11,7,11,1,21,10,12,24,25,21,10,6,-1,4,-1,-1,-1
14,5,9,2,2,5,14,20,5,8,13,18,13,6,11,14,6,11,11,4,7,-1,-1,-1,2
15,1,-1,7,5,12,15,-1,12,12,8,7,4,12,10,5,18,13,18,7,4,8,5,-1,1
16,-1,-1,-1,5,10,6,10,10,-1,18,8,7,12,12,14,9,2,5,12,2,-1,1,2,-1,-1
17,5,1,3,6,14,15,16,11,14,11,35,10,10,20,17,10,19,12,11,8,11,-1,8,1
18,-1,8,6,11,9,5,9,2,-1,11,12,6,6,22,7,11,12,5,5,10,8,8,-1,-1,-1
19,-1,-1,1,3,6,14,5,1,6,1,6,10,5,6,4,5,7,6,7,5,4,2,2,2
20,-1,3,-1,8,5,3,7,17,5,5,10,11,8,11,13,15,26,10,-1,-1,-1,-1,1,2
21,1,2,4,10,7,28,11,19,16,4,14,19,29,3,12,11,22,17,12,5,9,8,6,5
22,-1,-1,2,12,17,5,6,7,15,11,7,5,5,4,11,8,7,7,3,-1,-1,1,-1,1
23,-1,-1,-1,1,3,11,-1,-1,-1,-1,-1,-1,26,10,16,17,22,16,10,5,1,1,5,2
24,-1,-1,-1,12,38,13,13,6,-1,4,10,13,11,4,6,10,15,14,4,2,2,7,3,-1,-1
25,-1,-1,-1,3,8,9,20,4,2,4,5,-1,8,14,10,21,13,5,-1,3,3,1,4,2
26,-1,-1,5,5,20,5,8,13,20,12,20,14,17,9,2,15,29,10,14,4,1,5,2,2
27,-1,4,3,-1,2,14,2,3,-1,7,-1,5,3,-1,7,12,21,10,6,2,3,-1,-1,17
28,5,-1,1,7,10,5,10,4,3,11,4,5,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,6,7,3,4,2,6,14,7,7,21,12,12,14,18,11,15,10,11,-1,-1
30,-1,1,-1,2,7,3,4,9,6,7,4,5,3,12,2,5,7,9,10,14,6,8,1,7
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
