2010-12-01 01:00:00,1.6928749144103006,0.7570766772051141
2010-12-01 02:00:00,8.018647522874145,2.672882507624715
2010-12-01 03:00:00,7.54853886926511,2.51617962308837
2010-12-01 04:00:00,14.162917565036645,3.7851989375349833
2010-12-01 05:00:00,14.596877581232185,3.768897585249377
2010-12-01 06:00:00,9.94986056556835,2.872277337965065
2010-12-01 07:00:00,8.171592564142582,2.463827861356285
2010-12-01 08:00:00,12.078961765764555,3.118774517218817
2010-12-01 09:00:00,3.1075019780862516,1.1745253475225013
2010-12-01 10:00:00,4.089453714984669,1.4458402266070889
2010-12-01 11:00:00,1.082836876778794,0.4842593730041893
2010-12-01 12:00:00,2.3009404731681316,0.9393550146300018
2010-12-01 13:00:00,0.0,0.0
2010-12-01 14:00:00,0.0,0.0
2010-12-01 15:00:00,6.974311488617806,2.3247704962059355
2010-12-01 16:00:00,5.9502460382943605,2.1037296617031656
2010-12-01 17:00:00,1.58185628572342,0.7074276371025794
2010-12-01 18:00:00,1.6727489323291609,0.7480760643956398
2010-12-01 19:00:00,12.272559353726436,3.7003158721524674
2010-12-01 20:00:00,-1.8148943604483212,-1.047829747555572
2010-12-01 21:00:00,11.098439368015917,3.509634687621
2010-12-01 22:00:00,1.8525458045183525,0.8284836700670146
2010-12-01 23:00:00,0.0,0.0
2010-12-02 00:00:00,0.0,0.0
2010-12-02 01:00:00,8.436603313444987,2.8122011044816624
2010-12-02 02:00:00,-1.597646975531709,-0.9224019113932237
2010-12-02 03:00:00,7.517599142500181,2.505866380833394
2010-12-02 04:00:00,8.46171378507016,2.6758288469266183
2010-12-02 05:00:00,5.2853363674569644,1.8686485931403467
2010-12-02 06:00:00,8.669589838104606,2.613979689024636
2010-12-02 07:00:00,4.650455950399195,1.6441844690683005
2010-12-02 08:00:00,4.37516895753018,1.546855819353234
2010-12-02 09:00:00,6.19210240216884,1.958114709585348
2010-12-02 10:00:00,3.0781840762983483,1.1634442222235
2010-12-02 11:00:00,1.0870549138575571,0.48614573653213516
2010-12-02 12:00:00,-1.1551479273252943,-0.6669249667950969
2010-12-02 13:00:00,-2.4606246253633475,-1.739924358549031
2010-12-02 14:00:00,-2.624876849504771,-1.856068220064404
2010-12-02 15:00:00,-1.4008181430871225,-0.808762731997062
2010-12-02 16:00:00,0.0,0.0
2010-12-02 17:00:00,7.939913517471292,2.6466378391570973
2010-12-02 18:00:00,6.713711686959907,2.3736555303903626
2010-12-02 19:00:00,12.305537150249002,3.7102590519231984
2010-12-02 20:00:00,18.180761270943226,4.8590128361855935
2010-12-02 21:00:00,22.21124843807494,5.552812109518735
2010-12-02 22:00:00,11.109423678651545,3.5131082316345394
2010-12-02 23:00:00,7.279503961048544,2.573693307265879
2010-12-03 00:00:00,-1.760641161128644,-1.016506648323958
2010-12-03 01:00:00,5.0451487155253485,1.906886975516718
2010-12-03 02:00:00,-3.1830919663635124,-2.250785914556061
2010-12-03 03:00:00,5.989345382199132,2.11755336731067
2010-12-03 04:00:00,4.212895085873947,1.5923246709755092
2010-12-03 05:00:00,5.2628237120924055,1.860689167504949
2010-12-03 06:00:00,1.2333229713530185,0.551558800431475
2010-12-03 07:00:00,10.420992272850086,2.8902632293057695
2010-12-03 08:00:00,9.805741837182046,2.71962346060941
2010-12-03 09:00:00,9.254168469754406,2.566644533037049
2010-12-03 10:00:00,2.0596223585760502,0.8408373068898221
2010-12-03 11:00:00,12.0043316975414,3.099505116461843
2010-12-03 12:00:00,2.3197122829385988,0.9470185738777079
2010-12-03 13:00:00,4.941938792918911,1.7472392163409116
2010-12-03 14:00:00,-1.3180509114964671,-0.760977048558117
2010-12-03 15:00:00,1.4067940983816523,0.6291374468653802
2010-12-03 16:00:00,1.4999156700110265,0.6707826797323596
2010-12-03 17:00:00,3.188187286065648,1.3015720092149239
2010-12-03 18:00:00,3.368121080164735,1.375029673052553
2010-12-03 19:00:00,8.812808865996237,2.937602955332079
2010-12-03 20:00:00,-3.6422794133245384,-2.575480472137941
2010-12-03 21:00:00,-1.8519946419744162,-1.0692496050816738
2010-12-03 22:00:00,5.5513642164753785,2.0982184505623978
2010-12-03 23:00:00,-5.450288490019191,-5.450288490019191
2010-12-04 00:00:00,0.0,0.0
2010-12-04 01:00:00,0.0,0.0
2010-12-04 02:00:00,-3.1708565934946877,-2.2421341994301693
2010-12-04 03:00:00,1.4911585010589283,0.6668663547188911
2010-12-04 04:00:00,16.77996752220436,4.19499188055109
2010-12-04 05:00:00,6.550523501642719,2.183507833880906
2010-12-04 06:00:00,6.140815388332111,2.0469384627773706
2010-12-04 07:00:00,3.4595773983750155,1.307597348211446
2010-12-04 08:00:00,3.255873918264896,1.2306046697014792
2010-12-04 09:00:00,-1.0245114706416192,-0.5915019733627982
2010-12-04 10:00:00,11.369654675489684,2.935632214020056
2010-12-04 11:00:00,20.816035094215888,4.340443360661931
2010-12-04 12:00:00,8.152164362169334,2.4579700380566027
2010-12-04 13:00:00,12.406871761585737,3.315875955249593
2010-12-04 14:00:00,9.265832641500879,2.793753658371461
2010-12-04 15:00:00,8.476736958470969,2.6805795914896398
2010-12-04 16:00:00,10.542709428155534,3.1787464951758406
2010-12-04 17:00:00,12.801498722161373,3.69547436663526
2010-12-04 18:00:00,13.51715593243732,3.902066808135417
2010-12-04 19:00:00,7.068415925459212,2.4990624165695974
2010-12-04 20:00:00,7.296332524521023,2.579643102940388
2010-12-04 21:00:00,3.7058219200555533,1.5128954636261902
2010-12-04 22:00:00,0.0,0.0
2010-12-04 23:00:00,5.440596651800086,2.0563522463533856
