2011-12-01 01:00:00,15.184366519843314,4.058192653746762
2011-12-01 02:00:00,1.6139073583398162,0.6588749200092792
2011-12-01 03:00:00,15.314529007298903,3.9541943866852702
2011-12-01 04:00:00,7.228373297229467,2.285812339718639
2011-12-01 05:00:00,9.52619495605508,2.7499756111156284
2011-12-01 06:00:00,3.8396223474272015,1.357511499530592
2011-12-01 07:00:00,9.633879179646975,2.671957335680163
2011-12-01 08:00:00,7.943337264615053,2.2930439539947436
2011-12-01 09:00:00,7.503780039557821,2.1661547128892242
2011-12-01 10:00:00,2.04012043897416,0.7710930465922217
2011-12-01 11:00:00,2.09147057503341,0.7905015737068082
2011-12-01 12:00:00,7.734691890605544,2.232813222569963
2011-12-01 13:00:00,5.857152954352037,1.8521943939736667
2011-12-01 14:00:00,-2.48858929369279,-1.436787698615953
2011-12-01 15:00:00,1.3229706616613877,0.5401005109571073
2011-12-01 16:00:00,4.21885342973419,1.4915899344985846
2011-12-01 17:00:00,1.4920452238512047,0.6091249119320262
2011-12-01 18:00:00,-3.1533423578452293,-1.8205830591489924
2011-12-01 19:00:00,-1.654978384759035,-0.8274891923795175
2011-12-01 20:00:00,-1.720400508936498,-0.860200254468249
2011-12-01 21:00:00,14.127386018666545,3.9182318983519457
2011-12-01 22:00:00,23.214618378266188,5.4717380259766255
2011-12-01 23:00:00,21.324792321595694,5.172021834488206
2011-12-02 00:00:00,10.44684131374508,3.14984117109781
2011-12-02 01:00:00,6.731075075586198,2.243691691862066
2011-12-02 02:00:00,12.869717431346041,3.5694173922654504
2011-12-02 03:00:00,1.5258781412207143,0.6229371426095336
2011-12-02 04:00:00,10.080352556603287,2.9099471310406204
2011-12-02 05:00:00,12.198941312003512,3.2603042050628384
2011-12-02 06:00:00,24.22008093654042,4.943903318619513
2011-12-02 07:00:00,3.5984639880485423,1.2722491439023558
2011-12-02 08:00:00,5.65218146193082,1.7873767168281682
2011-12-02 09:00:00,8.544906617445669,2.369930688711686
2011-12-02 10:00:00,10.180195636612,2.6285152107821124
2011-12-02 11:00:00,4.197303919124675,1.3991013063748916
2011-12-02 12:00:00,4.4364291433593035,1.4788097144531012
2011-12-02 13:00:00,10.584128755272745,2.8287273956951964
2011-12-02 14:00:00,-1.249280942070591,-0.6246404710352955
2011-12-02 15:00:00,2.6566115232963354,1.0041047743929397
2011-12-02 16:00:00,-2.823720596408991,-1.6302758464530216
2011-12-02 17:00:00,0.0,0.0
2011-12-02 18:00:00,11.074429481713922,3.1969124211945306
2011-12-02 19:00:00,0.0,0.0
2011-12-02 20:00:00,3.4481330597382986,1.3032717947896801
2011-12-02 21:00:00,0.0,0.0
2011-12-02 22:00:00,12.502364971813757,3.6091218909918106
2011-12-02 23:00:00,0.0,0.0
2011-12-03 00:00:00,12.165544656945709,3.5118902412630093
2011-12-03 01:00:00,8.391591857410683,2.6536543463940676
2011-12-03 02:00:00,6.413939016440954,2.137979672146985
2011-12-03 03:00:00,13.682620456055698,3.6568341357017884
2011-12-03 04:00:00,4.303295610726629,1.5214447538975522
2011-12-03 05:00:00,8.100048704638137,2.4422565760808173
2011-12-03 06:00:00,15.23558120917498,3.6951712113590633
2011-12-03 07:00:00,10.752910803191225,2.873836295434412
2011-12-03 08:00:00,7.88297069265732,2.2756176257098173
2011-12-03 09:00:00,10.642951272040934,2.7479982020741054
2011-12-03 10:00:00,10.165236063903965,2.624652665717806
2011-12-03 11:00:00,5.2648498959714285,1.6648917210170264
2011-12-03 12:00:00,2.226576219024132,0.8415667072383336
2011-12-03 13:00:00,11.806253512155557,3.0483615489120863
2011-12-03 14:00:00,1.2542921720745515,0.5120626349916412
2011-12-03 15:00:00,4.0009819941491145,1.414560749734057
2011-12-03 16:00:00,-1.4174463082827806,-0.7087231541413903
2011-12-03 17:00:00,-4.509887243465957,-3.188971852241484
2011-12-03 18:00:00,1.5874232048360708,0.6480628096169926
2011-12-03 19:00:00,1.6644380968259238,0.6795040076121092
2011-12-03 20:00:00,0.0,0.0
2011-12-03 21:00:00,15.930729611300317,4.2576665804871565
2011-12-03 22:00:00,7.144961400627525,2.381653800209175
2011-12-03 23:00:00,7.095346999098504,2.365115666366168
2011-12-04 00:00:00,6.938537539852394,2.312845846617465
2011-12-04 01:00:00,3.3476053238556953,1.2652758820740013
2011-12-04 02:00:00,12.78575514764695,3.5461304446437487
2011-12-04 03:00:00,1.5146933370681137,0.6183709654350613
2011-12-04 04:00:00,11.43056070236169,3.1702671322822114
2011-12-04 05:00:00,4.033788321886344,1.4261595381384686
2011-12-04 06:00:00,7.587278249929791,2.2876504668219524
2011-12-04 07:00:00,4.760298475151073,1.586766158383691
2011-12-04 08:00:00,8.97495790154352,2.4892054545496807
2011-12-04 09:00:00,8.48412677570619,2.3530733936419725
2011-12-04 10:00:00,5.078593749497908,1.6059923559108
2011-12-04 11:00:00,10.566622531454444,2.7282902059988743
2011-12-04 12:00:00,8.939985751232125,2.4795059252296063
2011-12-04 13:00:00,4.74105454081842,1.5803515136061401
2011-12-04 14:00:00,3.7779843759291283,1.3357191857181565
2011-12-04 15:00:00,10.712279359461716,2.971051731356443
2011-12-04 16:00:00,5.692166811827544,1.8973889372758481
2011-12-04 17:00:00,-3.0178228850323636,-1.7423408550400483
2011-12-04 18:00:00,4.778265065197406,1.689371814953933
2011-12-04 19:00:00,-1.6690802203874227,-0.8345401101937113
2011-12-04 20:00:00,6.924533046650377,2.3081776822167925
2011-12-04 21:00:00,12.403926828725737,3.580705246786613
2011-12-04 22:00:00,10.717826334641707,3.231546229108785
