2013-12-10 17:00:00,-3.470451734784359,-3.470451734784359
2013-12-10 18:00:00,11.37149580152019,4.642393720987614
2013-12-10 19:00:00,7.149437168669208,3.1973255020015956
2013-12-10 20:00:00,34.742066564835355,7.970376697151609
2013-12-10 21:00:00,39.338207785927864,8.029878039258639
2013-12-10 22:00:00,38.224152287061706,7.49637301547192
2013-12-10 23:00:00,44.72539822918471,7.785692485421594
2013-12-11 00:00:00,5.3233062519202115,2.1732306769620204
2013-12-11 02:00:00,12.249581006826189,3.5361494458756138
2013-12-11 03:00:00,4.972216957567344,2.0298990727422983
2013-12-11 04:00:00,5.226747500390652,2.1338107317207533
2013-12-11 05:00:00,2.817404076162572,1.408702038081286
2013-12-11 06:00:00,9.286909443458311,3.2834183218673787
2013-12-11 07:00:00,39.78399648622319,7.956799297244638
2013-12-11 08:00:00,76.71367581191178,11.98066333984923
2013-12-11 09:00:00,50.17458032926574,10.241843322082254
2013-12-11 10:00:00,64.87898928840625,12.723816630913875
2013-12-11 11:00:00,49.206881576477606,11.934421779239814
2013-12-11 12:00:00,52.661471316253966,13.597133426308746
2013-12-11 13:00:00,93.67008927187356,20.440489259125314
2013-12-11 14:00:00,70.83954584661414,18.29069208778889
2013-12-11 15:00:00,5.090598430095149,2.9390583739517204
2013-12-11 16:00:00,29.62092485075792,9.873641616919306
2013-12-11 17:00:00,20.53984920103561,7.261933327300685
2013-12-11 18:00:00,19.65705715667306,6.552352385557686
2013-12-11 19:00:00,25.934551756506167,7.192950474173666
2013-12-11 20:00:00,46.56700118000361,9.31340023600072
2013-12-11 21:00:00,62.077894507576346,10.205542991094353
2013-12-11 22:00:00,109.12847976693735,12.951167817398026
2013-12-11 23:00:00,117.61274435552912,12.832602469064343
2013-12-12 00:00:00,82.13517926286035,10.266897407857543
2013-12-12 01:00:00,37.582248770006224,6.643665739377796
2013-12-12 02:00:00,17.14461859531856,4.28615464882964
2013-12-12 03:00:00,11.213285467413051,3.3809327784140057
2013-12-12 04:00:00,27.557239808057574,5.746081711607421
2013-12-12 05:00:00,32.583072452935504,6.5166144905871
2013-12-12 06:00:00,48.308222522657054,8.409382140130388
2013-12-12 07:00:00,34.86828816006979,7.433944013820728
2013-12-12 08:00:00,67.48817546263028,11.248029243771713
2013-12-12 09:00:00,89.8789675171589,14.036736471818534
2013-12-12 10:00:00,82.0749110793093,14.508931547365625
2013-12-12 11:00:00,33.24850686860442,9.598017195370943
2013-12-12 12:00:00,53.3993347298818,13.787648940492502
2013-12-12 13:00:00,74.74246313121628,18.127710012284613
2013-12-12 14:00:00,98.16894711024537,21.95124390180902
2013-12-12 15:00:00,65.54081120958358,16.922564687442772
2013-12-12 16:00:00,0.0,0.0
2013-12-12 17:00:00,27.01633107626521,8.543314022218622
2013-12-12 18:00:00,19.418957396924355,6.472985798974785
2013-12-12 19:00:00,55.985429744141975,10.979646105471456
2013-12-12 20:00:00,66.19803892872858,11.189510851059786
2013-12-12 21:00:00,100.28908647379721,13.056526951285333
2013-12-12 22:00:00,94.23967603797082,11.968450825279104
2013-12-12 23:00:00,135.47078806832175,13.754974515279974
2013-12-13 00:00:00,139.7984936504698,13.452116323567154
2013-12-13 01:00:00,81.21497565381493,9.921988449037427
2013-12-13 02:00:00,29.387770063714708,5.763415885225353
2013-12-13 03:00:00,24.97961967940215,5.325672809939242
2013-12-13 04:00:00,17.13364968771856,4.4238893266857255
2013-12-13 05:00:00,24.221026507185186,5.556684571244219
2013-12-13 06:00:00,64.33004199735406,9.81023943403291
2013-12-13 07:00:00,66.77851556431804,10.558610397412467
2013-12-13 08:00:00,122.19560773392372,15.395199493731576
2013-12-13 09:00:00,128.09441036917443,16.96651912931396
2013-12-13 10:00:00,91.37854731116538,15.445793610188494
2013-12-15 01:00:00,-1.2434756326491636,-1.2434756326491636
2013-12-21 12:00:00,-4.633410911603331,-4.633410911603331
2013-12-21 13:00:00,-5.356439901182699,-5.356439901182699
2013-12-21 14:00:00,-5.307587419295545,-5.307587419295545
2013-12-21 15:00:00,-4.540329240125842,-4.540329240125842
2013-12-21 16:00:00,-3.681073117254267,-3.681073117254267
2013-12-21 17:00:00,0.0,0.0
2013-12-21 18:00:00,2.4974838330796096,1.441922963325251
2013-12-21 19:00:00,-2.1286780952572775,-2.1286780952572775
2013-12-21 20:00:00,3.705128765131651,1.8525643825658256
2013-12-21 21:00:00,1.64216412917213,0.9481039020310768
2013-12-21 22:00:00,4.441747533159562,1.9864098846073563
2013-12-21 23:00:00,0.0,0.0
2013-12-22 00:00:00,0.0,0.0
2013-12-22 01:00:00,0.0,0.0
2013-12-22 04:00:00,-1.3765712242074342,-1.3765712242074342
2013-12-22 05:00:00,0.0,0.0
2013-12-22 06:00:00,0.0,0.0
2013-12-22 08:00:00,10.918946978886916,4.126974040690687
2013-12-22 09:00:00,-2.571917167282027,-2.571917167282027
2013-12-22 10:00:00,12.403571840292123,5.063736999444971
2013-12-22 11:00:00,7.633210535468982,3.816605267734491
2013-12-22 12:00:00,-4.691487657346451,-4.691487657346451
2013-12-22 13:00:00,21.53007165139529,8.789614945246608
2013-12-22 14:00:00,5.272467452748298,3.0440605031377705
2013-12-22 15:00:00,-4.481462887821094,-4.481462887821094
2013-12-22 17:00:00,5.922349426446232,2.961174713223116
2013-12-22 18:00:00,7.409277638557912,3.3135296927969216
2013-12-22 19:00:00,10.540518299577052,3.983941444343756
2013-12-22 20:00:00,11.021965672973911,3.8968533346826004
2013-12-22 21:00:00,-1.6302188862857936,-1.6302188862857936
