2014-12-01 01:00:00,0.0,0.0
2014-12-01 02:00:00,0.0,0.0
2014-12-01 03:00:00,2.2764694029086425,1.3143202225712514
2014-12-01 05:00:00,2.582332289009216,1.4909102421965335
2014-12-01 06:00:00,0.0,0.0
2014-12-01 07:00:00,1.503447644025688,1.0630980242495025
2014-12-01 09:00:00,3.528268920383077,2.03704701095656
2014-12-01 10:00:00,3.8050632106483584,2.1968542689513715
2014-12-01 11:00:00,0.0,0.0
2014-12-01 13:00:00,2.2002955121753875,1.5558438772735441
2014-12-01 14:00:00,0.0,0.0
2014-12-01 15:00:00,8.613082937819902,3.851887788961779
2014-12-01 16:00:00,4.108829742683925,2.372233957992905
2014-12-01 17:00:00,5.782120400321831,2.8910602001609154
2014-12-01 18:00:00,0.0,0.0
2014-12-01 19:00:00,0.0,0.0
2014-12-01 20:00:00,1.525508651249244,1.0786975120570843
2014-12-01 21:00:00,4.230418947715808,2.115209473857904
2014-12-01 22:00:00,7.849681117525029,2.9669005868758296
2014-12-01 23:00:00,8.544192417662693,3.0208281991459858
2014-12-02 00:00:00,1.1491031993873482,0.8125386645699513
2014-12-02 01:00:00,2.2039713852830816,1.2724634725794197
2014-12-02 02:00:00,1.0989292320018584,0.7770603119926388
2014-12-02 04:00:00,4.845213442202495,2.1668453244521055
2014-12-02 05:00:00,0.0,0.0
2014-12-02 06:00:00,0.0,0.0
2014-12-02 07:00:00,0.0,0.0
2014-12-02 08:00:00,4.91273905058765,2.456369525293825
2014-12-02 09:00:00,15.958797428866667,5.046614859245763
2014-12-02 10:00:00,1.9114704103866058,1.3516136892218018
2014-12-02 11:00:00,4.081217070755485,2.356291774421975
2014-12-02 12:00:00,17.15003386884301,5.7166779562810035
2014-12-02 13:00:00,11.012381261948699,4.495785824126835
2014-12-02 14:00:00,11.020109019942588,4.498940668116958
2014-12-02 15:00:00,6.444094452508567,3.2220472262542836
2014-12-02 16:00:00,12.280479542231948,4.641584978480294
2014-12-02 17:00:00,5.755512670555234,2.877756335277617
2014-12-02 18:00:00,3.5607380074389776,2.0557930471086254
2014-12-02 19:00:00,8.22204462806163,3.356635663523749
2014-12-02 20:00:00,7.587763539227177,3.0976914933335262
2014-12-02 21:00:00,9.821307351212509,3.4723565140798267
2014-12-02 23:00:00,3.64613465499538,1.82306732749769
2014-12-03 00:00:00,2.2902290616998515,1.3222643652783135
2014-12-03 01:00:00,5.500990094091491,2.2457698017714964
2014-12-03 02:00:00,1.100557186791222,0.7782114498636629
2014-12-03 03:00:00,3.4378336889550645,1.7189168444775322
2014-12-03 04:00:00,2.4329398934656323,1.4046585024145624
2014-12-03 05:00:00,6.51693579042428,2.6605278955034763
2014-12-03 06:00:00,0.0,0.0
2014-12-03 07:00:00,9.115323667003889,3.445268506107661
2014-12-03 08:00:00,4.9386922741286945,2.4693461370643472
2014-12-03 09:00:00,3.5645566004306604,2.057997712800299
2014-12-03 10:00:00,3.84074411809074,2.2174546504681607
2014-12-03 11:00:00,18.435313928102456,5.829758139302936
2014-12-03 13:00:00,11.022033527194855,4.499726344912682
2014-12-03 14:00:00,8.808154229694752,3.9391263227799524
2014-12-03 15:00:00,17.140763953586582,5.713587984528861
2014-12-03 16:00:00,12.233778908112956,4.623933797916313
2014-12-03 17:00:00,15.276755033853476,5.092251677951158
2014-12-03 18:00:00,7.085171840204221,3.168585173392783
2014-12-03 19:00:00,8.17883206140469,3.3389942070594976
2014-12-03 20:00:00,7.54825210859682,3.0815610193249015
2014-12-03 21:00:00,11.168052072329786,3.722684024109929
2014-12-03 22:00:00,6.479815191823757,2.6453734745838178
2014-12-03 23:00:00,6.051130510615209,2.470363686332382
2014-12-04 00:00:00,5.706142420326713,2.3295228882417103
2014-12-04 01:00:00,2.1972266729422083,1.26856941109381
2014-12-04 02:00:00,2.204773188280235,1.2729263937556632
2014-12-04 03:00:00,4.599817401641149,2.057100878831212
2014-12-04 04:00:00,3.6651150333794984,1.8325575166897492
2014-12-04 05:00:00,1.3095888818492627,0.9260191789221219
2014-12-04 06:00:00,4.234916076610177,2.1174580383050885
2014-12-04 07:00:00,7.635939502696683,3.1173592480614016
2014-12-04 08:00:00,8.27461028406658,3.3780955027248813
2014-12-04 09:00:00,10.74820606069416,4.0624400395248506
2014-12-04 10:00:00,15.433859198554169,5.14461973285139
2014-12-04 11:00:00,16.44809401876326,5.48269800625442
2014-12-04 12:00:00,2.1543466607186623,1.5233531328207603
2014-12-04 13:00:00,24.26693314109972,7.005260190710287
2014-12-04 14:00:00,6.599416312453677,3.2997081562268384
2014-12-04 15:00:00,2.136967705434972,1.5110643556897252
2014-12-04 16:00:00,12.18641949875644,4.606033623716849
2014-12-04 17:00:00,13.304536462158927,4.703863976468128
2014-12-04 18:00:00,8.811152989872927,3.597138145131178
2014-12-04 19:00:00,8.135827418392992,3.3214376350679635
2014-12-04 20:00:00,9.0108136798211,3.4057674438779175
2014-12-04 21:00:00,4.167082803181371,2.0835414015906855
2014-12-04 22:00:00,5.159582719318006,2.307435539185656
2014-12-04 23:00:00,2.4102872442265038,1.3915799892784932
2014-12-05 00:00:00,0.0,0.0
2014-12-05 01:00:00,2.1944777244422067,1.2669823049373454
2014-12-05 02:00:00,8.835278200005863,2.945092733335288
2014-12-05 03:00:00,3.462186512460936,1.731093256230468
2014-12-05 04:00:00,4.908030474795252,2.1949379554565502
2014-12-05 05:00:00,5.263404603307762,2.353866097216294
2014-12-05 06:00:00,4.256415245299858,2.128207622649929
2014-12-05 07:00:00,3.0704167226842833,1.7727059213660996
