2011-12-01 01:00:00,4.552577350205661,2.0359744855771447
2011-12-01 02:00:00,6.719831418081999,2.539857540646211
2011-12-01 03:00:00,3.426618600945372,1.713309300472686
2011-12-01 04:00:00,4.78085070576012,2.1380614336714947
2011-12-01 05:00:00,8.874556035844783,3.1376293764829257
2011-12-01 06:00:00,10.840540286231798,3.6135134287439326
2011-12-01 07:00:00,11.640590816255878,3.8801969387519595
2011-12-01 08:00:00,9.397369198943409,3.551871696951789
2011-12-01 09:00:00,11.800546795413961,4.172123330373197
2011-12-01 10:00:00,3.617101703703894,2.0883346423196976
2011-12-01 11:00:00,9.62833272211228,3.930750373819611
2011-12-01 12:00:00,6.073294215715909,3.0366471078579544
2011-12-02 10:00:00,3.633034359616437,2.0975333654997095
2011-12-02 11:00:00,3.8657140333346076,2.23187103775585
2011-12-02 12:00:00,16.23925861777399,5.413086205924664
2011-12-02 13:00:00,6.278910717798602,3.139455358899301
2011-12-02 14:00:00,0.0,0.0
2011-12-02 15:00:00,8.313229992795755,3.7177894752962786
2011-12-02 16:00:00,0.0,0.0
2011-12-02 17:00:00,9.495296907454376,3.876438729915055
2011-12-02 18:00:00,5.338776878007948,2.669388439003974
2011-12-02 19:00:00,1.6569410884351807,1.1716342796591352
2011-12-02 20:00:00,4.6170326598186655,2.3085163299093328
2011-12-02 21:00:00,4.290942699139284,2.145471349569642
2011-12-02 22:00:00,6.665973219948986,2.7213721713220664
2011-12-02 23:00:00,8.744182274141854,3.0915352909884555
2011-12-03 00:00:00,1.1805946070732904,0.8348064524937912
2011-12-03 01:00:00,2.267225769893268,1.3089834085615348
2011-12-03 02:00:00,3.3619026135461705,1.6809513067730852
2011-12-03 03:00:00,8.033975643770177,2.840439328798725
2011-12-03 04:00:00,2.4075327748997215,1.389989695671201
2011-12-03 05:00:00,2.5569040353388823,1.4762292330949442
2011-12-03 06:00:00,5.4699179668125915,2.4462216810280784
2011-12-03 07:00:00,10.283337868965475,3.635708970188954
2011-12-03 08:00:00,6.326003069264284,2.82907457774945
2011-12-03 09:00:00,6.807394107432962,3.0443591947703217
2011-12-03 10:00:00,3.648915236062428,2.10670219379077
2011-12-03 11:00:00,7.759861627635833,3.4703156190771764
2011-12-03 12:00:00,6.10570884273205,3.052854421366025
2011-12-03 13:00:00,0.0,0.0
2011-12-03 14:00:00,6.329052548755631,3.1645262743778155
2011-12-03 15:00:00,2.074596018310742,1.4669609127701364
2011-12-03 16:00:00,0.0,0.0
2011-12-03 17:00:00,0.0,0.0
2011-12-03 18:00:00,1.771545722294344,1.2526719934163508
2011-12-03 19:00:00,1.6490041632958656,1.1660220260713554
2011-12-03 20:00:00,3.0631427387555195,1.7685062847867468
2011-12-03 21:00:00,8.541466695276075,3.228370958205887
2011-12-03 23:00:00,8.709147630879752,3.0791486740749137
2011-12-04 00:00:00,2.3535040716171665,1.3587962092870514
2011-12-04 01:00:00,4.526263552168175,2.024206597345541
2011-12-04 02:00:00,2.242475982461178,1.2946941121252318
2011-12-04 03:00:00,8.05454165679885,2.8477105124359983
2011-12-04 04:00:00,8.457124516588646,2.9900450475094167
2011-12-04 05:00:00,6.419363430038358,2.6206941461794
2011-12-04 06:00:00,21.98026219483692,5.330996629887252
2011-12-04 07:00:00,7.380532710980183,3.0130898619702804
2011-12-04 08:00:00,0.0,0.0
2011-12-04 09:00:00,13.679153600176386,4.559717866725462
2011-12-04 10:00:00,10.994214111680984,4.155422342872112
2011-12-04 11:00:00,5.840962782607957,2.9204813913039787
2011-12-04 12:00:00,14.282899287449235,5.049767470579931
2011-12-04 13:00:00,8.392087020101213,3.7530554100079914
2011-12-04 14:00:00,2.108863308399443,1.4911915459647433
2011-12-04 15:00:00,0.0,0.0
2011-12-04 16:00:00,0.0,0.0
2011-12-04 17:00:00,3.7679332881974026,2.175417298229322
2011-12-04 18:00:00,3.5269794205007523,2.0363025178523797
2011-12-04 19:00:00,3.2821807440290147,1.894967936094158
2011-12-04 20:00:00,6.096692464122268,2.7265237575376173
2011-12-04 21:00:00,8.501350661199403,3.2132085225268776
2011-12-04 22:00:00,1.321403429437233,0.934373325638227
2011-12-04 23:00:00,1.2392250529936113,0.8762644383880412
2011-12-05 00:00:00,4.692007462809296,2.09832952755558
2011-12-05 01:00:00,1.1296707346735795,0.7987978369956771
2011-12-05 02:00:00,10.098190674072889,3.1933282776741363
2011-12-05 03:00:00,5.768525532419207,2.3549906871072865
2011-12-05 04:00:00,2.4252617235867784,1.4002255089681224
2011-12-05 05:00:00,3.8680606728568803,1.9340303364284401
2011-12-05 06:00:00,2.7602135333726183,1.5936100265135293
2011-12-05 07:00:00,4.449634434521973,2.2248172172609864
2011-12-05 08:00:00,7.984563327147436,3.259684328408395
2011-12-05 09:00:00,17.17948897061569,5.179810818689197
2011-12-05 10:00:00,7.360992607403083,3.291935970405343
2011-12-05 11:00:00,9.769597070767432,3.988421302661568
2011-12-05 12:00:00,2.0454370070715,1.4463423781901736
2011-12-05 13:00:00,12.601454604897778,4.762902148889888
2011-12-05 14:00:00,8.431312862183972,3.7705977398823354
2011-12-05 15:00:00,0.0,0.0
2011-12-05 16:00:00,3.969635419591241,2.291870078085676
2011-12-05 18:00:00,5.26628067745961,2.633140338729805
2011-12-05 19:00:00,4.899603782973364,2.449801891486682
2011-12-05 20:00:00,3.033633828394583,1.7514693074463676
2011-12-05 21:00:00,9.871796325602308,3.4902070621629173
2011-12-05 22:00:00,5.262371217637853,2.353403953095316
2011-12-05 23:00:00,2.468706427125844,1.4253083202512653
